t_env,loss,grad_norm,q_taken_mean
588000,0.8032852411270142,18.405668,3.2214565104166666
588500,0.7443543672561646,15.451873,3.1304234375
589000,0.8398200869560242,18.755692,3.2777177083333333
589500,0.7853467464447021,18.696926,3.2304927083333332
590000,0.8328815698623657,16.584423,3.2208700520833333
590500,0.7600651979446411,14.6830435,2.9818583333333333
591000,0.7374172210693359,19.189507,3.3977229166666665
591500,0.8490098714828491,18.198671,3.37553125
592000,0.7673265933990479,15.219156,3.3056171875
592500,0.7611711025238037,14.2207575,3.34289453125
593000,0.9357529878616333,18.893373,3.1948739583333334
593500,0.9158753156661987,23.553818,3.1849643229166666
594000,0.8220604658126831,19.412485,3.2618919270833335
594500,0.7364901304244995,14.523772,3.2494229166666666
595000,0.8558681607246399,18.140009,3.3269473958333333
595500,0.8428418636322021,17.806723,3.37244609375
596000,0.7996758222579956,18.265429,3.3630606770833333
596500,0.8261473178863525,17.858515,3.316070572916667
597000,0.8093701601028442,17.678198,3.18567734375
597500,0.7617479562759399,14.952763,3.2565736979166666
598000,0.8233121037483215,18.750074,3.3084666666666664
598500,0.7907412052154541,17.509739,3.26145234375
599000,0.8677703142166138,14.941891,3.3916984375
599500,0.8563774824142456,18.139397,3.39278984375
600000,0.6980950832366943,12.477313,3.2415713541666666
600500,0.795323371887207,15.682803,3.48801328125
601000,0.8693470358848572,17.547289,3.4372729166666667
601500,0.8076315522193909,18.587164,3.51706328125
602000,0.7886514663696289,15.102373,3.4940380208333335
602500,0.9120328426361084,20.617903,3.5985434895833333
603000,0.8379938006401062,18.723022,3.408074479166667
603500,0.8736572265625,21.964624,3.5297229166666666
604000,0.9485287666320801,21.400156,3.43942109375
604500,0.739162802696228,18.402714,3.1995736979166667
605000,0.8864706754684448,18.841894,3.322353645833333
605500,0.7972142696380615,16.436695,3.18824765625
606000,0.7478677034378052,15.869482,3.276168489583333
606500,0.8072035312652588,16.774105,3.3530333333333333
607000,0.817574679851532,21.266071,3.5468322916666666
607500,0.7542146444320679,14.526228,3.424296875
608000,0.8534483909606934,17.782623,3.4407833333333335
608500,0.7783288955688477,18.521305,3.5442677083333334
609000,0.7970032691955566,18.50433,3.517727864583333
609500,0.7907931804656982,22.21321,3.4389674479166668
610000,0.792336106300354,19.570044,3.33071015625
610500,0.7334522008895874,16.12148,3.46904375
611000,0.8355880975723267,19.138596,3.3646859375
611500,0.8541953563690186,18.166117,3.31732109375
612000,0.758408784866333,19.564135,3.3758984375
612500,0.7387716770172119,15.835024,3.4127911458333333
613000,0.7792294025421143,19.063501,3.6128890625
613500,0.7702150940895081,18.15293,3.37669296875
614000,0.8178796768188477,17.380283,3.2597895833333332
614500,0.8215634822845459,17.077356,3.583046875
615000,0.7590703368186951,19.005686,3.511338020833333
615500,0.8005331754684448,19.670555,3.4182796875
616000,0.7808970808982849,17.602713,3.4062895833333333
616500,0.8032119870185852,18.564095,3.4069247395833333
617000,0.7182572484016418,13.887164,3.4013752604166667
617500,0.6690711975097656,13.662405,3.32040234375
618000,0.710099458694458,15.533991,3.4196497395833334
618500,0.7680290341377258,17.297644,3.5336416666666666
619000,0.7862869501113892,18.056438,3.2806760416666667
619500,0.7551677227020264,17.1858,3.5574901041666664
620000,0.7885046005249023,17.171162,3.404498177083333
620500,0.7670266628265381,17.138348,3.6895838541666666
621000,0.7068898677825928,15.396875,3.45719609375
621500,0.7152865529060364,17.962551,3.327313541666667
622000,0.7713301181793213,18.208454,3.4361838541666665
622500,0.7647189497947693,18.010353,3.336901302083333
623000,0.7430758476257324,17.899223,3.23518515625
623500,0.8225758671760559,18.45487,3.53860703125
624000,0.7430613040924072,18.771591,3.29931953125
624500,0.8186912536621094,19.293385,3.2929651041666665
625000,0.8845474720001221,23.135365,3.618658072916667
625500,0.8735824823379517,21.193525,3.5555489583333335
626000,0.8400546312332153,20.11209,3.436722135416667
626500,0.6579533815383911,13.505845,3.3964046875
627000,0.7782111763954163,20.190115,3.54257734375
627500,0.8525596857070923,17.9575,3.5968833333333334
628000,0.7188674211502075,17.21827,3.4522453125
628500,0.7274860143661499,16.138613,3.50040546875
629000,0.8665637969970703,19.28234,3.7605372395833334
629500,0.7636929750442505,17.015038,3.6407739583333334
630000,0.7963662147521973,20.025936,3.5513473958333335
630500,0.7918452620506287,19.317501,3.5278807291666667
631000,0.7809329032897949,17.677847,3.5696497395833333
631500,0.9083155393600464,19.936424,3.711328125
632000,0.783329963684082,18.815434,3.4765322916666666
632500,0.8050813674926758,20.17887,3.5555302083333333
633000,0.7412307858467102,18.312502,3.8179890625
633500,0.6335691809654236,11.248803,3.682983854166667
634000,0.7565276026725769,16.316921,3.4187828125
634500,0.7949720621109009,19.488855,3.7067677083333335
635000,0.9293290376663208,24.011858,3.772375520833333
635500,0.7710615396499634,19.64558,3.6392807291666665
636000,0.7092758417129517,16.75562,3.6339078125
636500,0.7483181953430176,17.563894,3.5352546875
637000,0.7307635545730591,17.246035,3.670480208333333
637500,0.8683887720108032,21.094633,3.5155692708333333
638000,0.8248288035392761,22.553362,3.526245572916667
638500,0.7310322523117065,17.169256,3.55933671875
639000,0.6904404163360596,15.330591,3.654621875
639500,0.7012470960617065,19.016678,3.5003390625
640000,0.7658492922782898,18.793737,3.59769375
640500,0.7004207372665405,17.94097,3.5762169270833333
641000,0.6295913457870483,12.280492,3.61685859375
641500,0.695429801940918,17.107689,3.57283515625
642000,0.7227567434310913,18.97243,3.47249609375
642500,0.7651607990264893,17.128763,3.622773958333333
643000,0.7484526634216309,18.114426,3.6073752604166667
643500,0.7272838354110718,16.527128,3.7527953125
644000,0.810568630695343,20.210068,3.7829294270833334
644500,0.7129371166229248,17.1926,3.54233359375
645000,0.8406158685684204,19.234356,3.5887375
645500,0.6633673906326294,16.28409,3.6847658854166667
646000,0.838817834854126,21.250843,3.3847846354166666
646500,0.8387725353240967,20.110691,3.5879791666666665
647000,0.6773309707641602,16.621973,3.5898557291666666
647500,0.8618652820587158,23.50958,3.451255729166667
648000,0.7501174807548523,17.81481,3.68067421875
648500,0.8227618932723999,18.103254,3.4487526041666667
649000,0.6575207114219666,14.437943,3.4912190104166667
649500,0.695104718208313,18.020252,3.5356658854166665
650000,0.8461748361587524,18.875246,3.4459411458333333
650500,0.650672435760498,12.3778515,3.610165625
651000,0.6591979265213013,13.779512,3.5271734375
651500,0.7836164236068726,17.275026,3.45905546875
652000,0.7501421570777893,15.222801,3.5611721354166668
652500,0.7069263458251953,17.292313,3.472334375
653000,0.6859009265899658,19.698305,3.76772890625
653500,0.8756068348884583,21.413813,3.7877091145833335
654000,0.7817389965057373,18.082201,3.6856080729166667
654500,0.6404821872711182,12.891652,3.6592614583333334
655000,0.7568910717964172,18.72561,3.617344270833333
655500,0.7516583204269409,18.217062,3.4316697916666667
656000,0.7912555932998657,18.343203,3.4937557291666668
656500,0.7500019073486328,17.427343,3.750896614583333
657000,0.6183029413223267,13.98086,3.5815494791666667
657500,0.7226897478103638,15.468467,3.598529166666667
658000,0.6928321123123169,15.121185,3.6370622395833334
658500,0.7563031911849976,18.736143,3.835226822916667
659000,0.6391094923019409,14.18484,3.5548291666666665
659500,0.735504150390625,17.539053,3.72513984375
660000,0.7986243963241577,21.478722,3.7477942708333334
660500,0.7134477496147156,15.1769,3.5046419270833336
661000,0.7254576683044434,15.447078,3.5008627604166667
661500,0.6843377351760864,20.194931,3.650725
662000,0.6888231039047241,18.024334,3.598836979166667
662500,0.7854598760604858,17.229973,3.725264322916667
663000,0.8221858739852905,21.473608,3.8988716145833333
663500,0.8131828308105469,21.86511,3.819179166666667
664000,0.8092557191848755,21.022081,3.9664598958333332
664500,0.7687332630157471,19.292873,3.4986385416666668
665000,0.695280134677887,16.529905,3.5302825520833334
665500,0.7694078683853149,20.028252,3.7958109375
666000,0.6711065769195557,12.711347,3.5467354166666665
666500,0.7592987418174744,21.350166,3.9394661458333333
667000,0.7226239442825317,17.711235,3.677864583333333
667500,0.7144331932067871,15.688902,3.5664393229166667
668000,0.7267608642578125,19.204674,3.5860309895833336
668500,0.7309194207191467,22.06529,3.8086328125
669000,0.7796158194541931,19.428123,3.6075760416666665
669500,0.7191634178161621,14.111903,3.568630729166667
670000,0.7056090831756592,18.348446,3.7362640625
670500,0.7256618738174438,17.179737,3.7422200520833333
671000,0.7826830744743347,20.693178,3.8034666666666666
671500,0.7473758459091187,20.048185,3.6589369791666666
672000,0.7884805798530579,17.398685,3.87673359375
672500,0.738619327545166,21.038618,3.85708203125
673000,0.7544810771942139,18.284147,3.848350260416667
673500,0.7590891122817993,17.766705,3.7878114583333335
674000,0.7377527356147766,15.740893,3.62855390625
674500,0.6697655916213989,15.010825,3.8472122395833335
675000,0.7284349203109741,17.491974,3.7258416666666667
675500,0.7541024684906006,18.24164,3.710190364583333
676000,0.6452450752258301,15.287826,3.8458385416666667
676500,0.813746988773346,20.058857,3.927890625
677000,0.7415610551834106,18.636387,3.6757934895833335
677500,0.7125580310821533,17.602766,3.82931015625
678000,0.704699695110321,15.831757,3.7061575520833334
678500,0.6984541416168213,17.587206,3.8747416666666665
679000,0.7667344212532043,18.740812,3.8525690104166666
679500,0.7753927707672119,19.56912,3.740445572916667
680000,0.7735687494277954,18.628855,3.732564583333333
680500,0.8191061019897461,20.519825,3.7087611979166666
681000,0.7201179265975952,15.554465,3.8884580729166665
681500,0.6800910234451294,16.45026,3.698127604166667
682000,0.7249122858047485,19.545519,3.995445833333333
682500,0.6996938586235046,17.839428,3.8628765625
683000,0.7501860857009888,18.267271,3.8853333333333335
683500,0.7738374471664429,20.072367,3.94012265625
684000,0.772528886795044,17.099094,3.7533703125
684500,0.7825374007225037,18.485888,3.966269270833333
685000,0.7640489935874939,19.015387,3.9395638020833332
685500,0.8190647959709167,20.424355,3.844609375
686000,0.758729100227356,21.637749,3.9563111979166665
686500,0.7040266990661621,15.546593,3.9294151041666665
687000,0.6828439831733704,15.785125,3.80579375
687500,0.7547010183334351,18.198452,3.9027361979166666
688000,0.7710297107696533,19.98979,3.8621192708333334
688500,0.6900097727775574,17.751957,3.88285
689000,0.756606936454773,20.397326,3.9613143229166665
689500,0.6863778829574585,15.7955065,3.979445833333333
690000,0.7202264666557312,15.772448,3.93437734375
690500,0.8069940805435181,17.819267,3.910898958333333
691000,0.7033335566520691,15.586472,3.827583333333333
691500,0.7316222190856934,18.279057,3.7451833333333333
692000,0.7904725074768066,20.669544,4.080313020833334
692500,0.6987895369529724,17.444172,3.9934265625
693000,0.7513248920440674,18.725136,3.8814239583333334
693500,0.7387362718582153,20.163237,4.084866666666667
694000,0.6777942180633545,18.062138,4.052579427083334
694500,0.676992654800415,16.105665,3.8685015625
695000,0.7841521501541138,20.95209,4.121966927083333
695500,0.7048585414886475,14.923995,4.298035677083333
696000,0.7945972681045532,18.212225,3.667755989583333
696500,0.763356626033783,21.19155,3.9914143229166665
697000,0.7045840620994568,17.400427,3.83978203125
697500,0.6110337972640991,16.432037,3.87908515625
698000,0.7639340162277222,17.543348,3.736010416666667
698500,0.7120943665504456,17.135118,3.9154234375
699000,0.7719706892967224,19.884132,3.9588567708333335
699500,0.6390630602836609,12.98163,3.7701309895833335
700000,0.6525949239730835,15.6683655,3.8329138020833335
700500,0.8017298579216003,17.805908,4.0276888020833335
701000,0.7834398746490479,20.287231,4.0538265625
701500,0.6805588006973267,14.87771,4.131884114583333
702000,0.7373920679092407,18.437412,3.9348927083333334
702500,0.746116042137146,21.526909,3.8689846354166666
703000,0.7355327606201172,17.71546,3.7623130208333335
703500,0.6961575746536255,17.79708,3.9639104166666668
704000,0.6977252960205078,17.470295,3.825764583333333
704500,0.6598013043403625,14.990136,4.01583125
705000,0.7004805207252502,12.97681,3.901293229166667
705500,0.7380659580230713,17.770323,3.9299611979166666
706000,0.672818660736084,16.111748,3.88669609375
706500,0.692603588104248,15.582513,3.9854697916666666
707000,0.6344243288040161,14.605401,4.141158333333333
707500,0.7310243844985962,18.132555,3.95568125
708000,0.7540452480316162,16.830217,3.8213846354166665
708500,0.6893426179885864,17.955833,4.110143489583334
709000,0.6828135251998901,16.157776,3.87231640625
709500,0.6133213639259338,15.379722,3.902282291666667
710000,0.6792982816696167,18.159662,4.005735677083333
710500,0.7233458757400513,16.847631,3.8888247395833333
711000,0.6303308606147766,14.39615,3.7824333333333335
711500,0.7589808702468872,18.338106,3.9502841145833334
712000,0.6619350910186768,16.14444,3.9228497395833335
712500,0.7089250683784485,18.551933,4.07166796875
713000,0.6556098461151123,13.677857,3.972315104166667
713500,0.6590336561203003,17.066227,3.899854947916667
714000,0.6556227207183838,17.540285,3.908130208333333
714500,0.6506839394569397,15.946445,3.9774151041666665
715000,0.7381794452667236,20.490845,4.167077604166667
715500,0.6935476064682007,14.9801655,4.1644609375
716000,0.7187750339508057,19.042755,3.943702083333333
716500,0.7837151288986206,19.74202,3.8949716145833335
717000,0.6940799951553345,15.448505,3.7571630208333335
717500,0.7396172285079956,16.935637,4.01470703125
718000,0.726433277130127,17.56164,4.021673958333333
718500,0.664813756942749,15.371925,3.9060088541666667
719000,0.7894179821014404,20.500607,4.1054453125
719500,0.6835176348686218,17.660648,3.9248239583333335
720000,0.7565678954124451,18.98298,4.159002604166667
720500,0.6792887449264526,15.125204,3.9794901041666666
721000,0.6669628620147705,15.184261,4.088520052083333
721500,0.8193404078483582,19.59397,3.9150268229166665
722000,0.6191059947013855,14.063674,4.253526302083333
722500,0.7394422292709351,17.880322,4.076658072916667
723000,0.7340570688247681,20.739323,4.0034268229166665
723500,0.6239491105079651,16.189486,3.8320645833333336
724000,0.6556283831596375,15.226901,3.8239020833333335
724500,0.7330660820007324,18.651575,4.360017708333333
725000,0.708113431930542,19.502687,4.163513020833333
725500,0.7158242464065552,17.730984,4.233110677083333
726000,0.6678371429443359,14.433276,4.00184375
726500,0.7266703844070435,15.116808,4.10094296875
727000,0.6362097263336182,15.464988,4.203163020833333
727500,0.6761200428009033,15.967449,4.020268489583334
728000,0.7466983199119568,19.50403,3.975549479166667
728500,0.7026203870773315,21.170315,4.2471356770833335
729000,0.7103261947631836,17.310528,4.07363984375
729500,0.697380542755127,16.817175,4.104440364583334
730000,0.6752374172210693,17.032581,4.215366927083333
730500,0.5982425212860107,16.256367,4.451939583333333
731000,0.7878109216690063,21.46995,4.191333333333334
731500,0.7708840370178223,16.88674,4.062375
732000,0.6910654902458191,16.860067,4.15363046875
732500,0.6436634063720703,15.866928,4.160424739583333
733000,0.7061259746551514,15.858899,4.153164583333333
733500,0.602496862411499,17.476696,4.232943229166667
734000,0.7534756660461426,16.624903,4.202003385416667
734500,0.6687054634094238,15.852671,4.1927916666666665
735000,0.6548523902893066,14.68955,4.3907671875
735500,0.6861385107040405,17.398146,4.235697916666667
736000,0.690447986125946,17.612455,4.335406510416667
736500,0.6362890005111694,16.472013,4.004933854166667
737000,0.6748778820037842,19.230995,4.32847265625
737500,0.6479111313819885,16.652155,4.1957989583333335
738000,0.6356353163719177,16.038036,4.152664583333333
738500,0.5535193681716919,15.091293,3.9642606770833333
739000,0.7153276205062866,16.009766,3.997090625
739500,0.6716545224189758,14.453134,4.000668229166667
740000,0.7156533002853394,14.149359,4.166087239583334
740500,0.6947593688964844,19.560785,4.3673609375
741000,0.6686552166938782,16.397923,4.110948958333333
741500,0.651146411895752,19.408253,4.3095403645833334
742000,0.6433312892913818,17.051323,4.25426953125
742500,0.5616344213485718,12.693727,4.21761953125
743000,0.7168309688568115,19.260656,4.20015078125
743500,0.6763408184051514,19.849552,4.415820833333333
744000,0.7674156427383423,19.66149,4.142461979166667
744500,0.7264152765274048,17.404737,4.36281640625
745000,0.8083837032318115,22.773579,4.175242447916666
745500,0.6727904081344604,17.89444,3.9617817708333334
746000,0.6646769046783447,15.388499,4.32606484375
746500,0.7228488922119141,20.631046,4.17980078125
747000,0.7014576196670532,18.49519,4.33145078125
747500,0.6301337480545044,15.235755,3.989722395833333
748000,0.6439535617828369,17.856413,4.387069270833333
748500,0.6573418378829956,16.15684,4.155913541666667
749000,0.6273318529129028,15.763514,4.114573697916667
749500,0.6198513507843018,17.932266,4.32326328125
750000,0.6777234673500061,16.809519,4.505001041666667
750500,0.7018852233886719,18.271074,4.2574888020833335
751000,0.6678940057754517,16.775015,4.2984794270833335
751500,0.7206724286079407,15.482382,3.8612619791666667
752000,0.603489875793457,17.480272,4.091424739583333
752500,0.7298480272293091,16.29222,4.290315625
753000,0.7104435563087463,16.093035,4.344984114583333
753500,0.7832098007202148,18.949997,4.0975875
754000,0.6417981386184692,17.204124,4.450075
754500,0.6832346320152283,13.781815,4.397094270833334
755000,0.6033587455749512,11.974793,4.138608333333333
755500,0.7031208872795105,16.964672,4.3771140625
756000,0.696137547492981,17.592794,4.055659895833333
756500,0.6412866115570068,15.935788,4.331734114583333
757000,0.6558959484100342,13.93425,4.300310416666667
757500,0.7678829431533813,18.992584,4.281762760416667
758000,0.6529334783554077,18.24978,4.286703125
758500,0.6232473850250244,15.715921,4.240260416666667
759000,0.7311602830886841,18.448858,4.4351911458333335
759500,0.7136192321777344,17.866407,4.257974479166666
760000,0.7591331601142883,20.961994,4.295563541666667
760500,0.6286455988883972,16.68424,4.400552083333333
761000,0.6680142879486084,17.320568,4.393392708333334
761500,0.6731175780296326,19.150677,4.2892200520833335
762000,0.6568335890769958,16.177782,4.163667447916667
762500,0.6427505016326904,15.501512,4.5114578125
763000,0.6981679201126099,19.314997,4.48909375
763500,0.655081033706665,17.105917,4.5563796875
764000,0.5908087491989136,15.432307,4.4760984375
764500,0.6693375706672668,15.632669,4.431297916666667
765000,0.5528559684753418,15.909425,4.476225
765500,0.7411897778511047,16.99149,4.191023177083333
766000,0.7381221055984497,19.64345,4.259180729166666
766500,0.8186991810798645,20.45124,4.3042151041666665
767000,0.725216805934906,18.518438,4.3887890625
767500,0.736083984375,19.010773,4.4213458333333335
768000,0.6695791482925415,17.618353,4.356048958333333
768500,0.6929329633712769,19.103718,4.4316635416666665
769000,0.6344610452651978,16.533821,4.4123833333333335
769500,0.6082193851470947,14.836694,4.441927083333334
770000,0.7390882968902588,20.865513,4.730970833333333
770500,0.6862432956695557,14.647404,4.6796828125
771000,0.6014620065689087,16.071638,4.373428125
771500,0.7174835205078125,20.80878,4.467221875
772000,0.6009669303894043,13.9557705,4.456908333333334
772500,0.6959185600280762,17.230053,4.260392447916667
773000,0.6841004490852356,17.508045,4.4060234375
773500,0.7100237011909485,18.967228,4.472547395833334
774000,0.704659104347229,20.329065,4.486403645833334
774500,0.682040810585022,20.372484,4.6100880208333335
775000,0.6919947266578674,18.372074,4.486116666666667
775500,0.6536749601364136,18.974178,4.773958333333334
776000,0.7009854316711426,20.44417,4.605423958333334
776500,0.5774029493331909,13.211997,4.416796354166666
777000,0.5879166126251221,16.997135,4.7542984375
777500,0.6680338382720947,15.840837,4.340530989583334
778000,0.6294971704483032,19.473871,4.725990104166667
778500,0.7229862213134766,18.08167,4.725275
779000,0.6700438261032104,17.450624,4.573628645833334
779500,0.6206400394439697,16.876112,4.434790625
780000,0.8046838045120239,19.065289,4.285353645833333
780500,0.6283039450645447,15.886135,4.1701075520833335
781000,0.6260848045349121,14.82759,4.165316666666667
781500,0.6415162682533264,16.480259,4.3808265625
782000,0.665664792060852,17.395256,4.355225
782500,0.7702326774597168,19.691868,4.200583333333333
783000,0.6572707891464233,21.037374,4.596452083333333
783500,0.6353862881660461,18.35443,4.384486979166667
784000,0.6768750548362732,15.207246,4.404178645833333
784500,0.627875566482544,16.437895,4.407595833333334
785000,0.6456879377365112,17.988144,4.254192708333333
